11.089996 8.366473 6.667729 4.763865 30.888062 7.829733e-01 16
9.980696 7.552412 5.762008 4.453266 27.748381 4.608341e-01 13
12.734210 9.526489 6.061488 4.620859 32.943046 6.002689e-01 18
8.608670 7.313022 5.534796 4.683346 26.139834 2.709202e-01 12
11.272244 8.597134 6.720055 5.711438 32.300870 6.656133e-01 18
12.626045 8.913174 5.731180 4.412024 31.682424 6.103500e-01 17
10.691992 7.625151 5.055684 3.640945 27.013772 6.449081e-01 13
10.110930 7.970043 6.347660 4.853516 29.282148 4.470135e-01 15
9.847513 6.169647 2.880568 2.841947 21.739675 3.195690e-02 7
9.868754 8.562925 5.297170 4.532654 28.261503 3.873772e-01 14
9.710048 7.180925 5.779383 4.815623 27.485979 3.573714e-01 13
8.498644 7.388469 5.205448 5.127169 26.219730 2.358854e-01 12
8.473296 7.170834 6.163953 5.119284 26.927367 4.110479e-01 12
8.334860 7.512413 5.630636 5.563583 27.041493 3.317065e-01 13
9.363464 8.170932 6.174163 5.165144 28.873704 3.818545e-01 14
11.081564 9.111756 7.411772 6.421176 34.026268 6.789855e-01 20
9.296496 8.722135 7.534221 5.703015 31.255867 5.584322e-01 17
12.566604 9.853736 8.251105 6.503973 37.175419 8.526273e-01 23
9.055295 8.902202 6.373056 4.905287 29.235840 4.312243e-01 15
8.191914 8.414692 7.245554 6.326520 30.178679 5.896134e-01 16
9.887126 8.866065 7.621293 5.751787 32.126271 7.022204e-01 18
7.410266 7.977649 6.656352 6.027914 28.072182 3.248634e-01 14
7.280373 6.918528 5.301164 4.924736 24.424800 2.706142e-01 10
10.445646 7.826201 5.655481 4.556039 28.483367 3.585588e-01 14
11.143844 7.561324 5.850345 4.467742 29.023255 3.433726e-01 15
9.670078 8.093412 5.704492 5.032916 28.500898 3.766015e-01 14
7.984908 6.645676 5.012267 4.320103 23.962954 2.801028e-01 9
9.223695 7.087932 5.051825 4.200386 25.563837 3.204952e-01 11
10.378845 7.709006 5.353118 4.158651 27.599619 4.136900e-01 13
11.910338 8.486209 6.231483 4.793237 31.421266 4.966142e-01 17
11.643857 8.595286 6.347087 5.123318 31.709549 7.066366e-01 17
7.746509 5.650420 4.978111 4.534481 22.909520 1.944516e-01 8
8.001046 6.381203 5.818523 5.966885 26.167657 3.105436e-01 12
10.868060 8.498219 6.401309 5.367543 31.135130 5.566945e-01 17
9.920713 7.769896 5.830352 5.387823 28.908784 4.349608e-01 14
9.926394 8.468493 5.460566 4.678443 28.533896 4.099531e-01 14
11.592058 8.309742 5.609272 5.392387 30.903459 4.393315e-01 16
10.914101 8.756313 5.679707 4.354889 29.705009 4.374050e-01 15
11.363086 8.649996 5.888260 5.507541 31.408883 5.051697e-01 17
10.445610 8.375766 5.609295 5.440389 29.871060 4.375652e-01 15
10.041537 7.949979 4.796994 3.822065 26.610575 2.478071e-01 12
10.325948 8.597682 6.270489 5.248810 30.442929 4.489411e-01 16
8.650982 7.266996 5.581249 4.972431 26.471658 3.181700e-01 12
8.625960 7.644846 6.184824 5.398582 27.854211 5.070014e-01 13
12.847711 9.428457 6.749230 4.688324 33.713721 6.368218e-01 19
13.429104 10.519748 7.487965 5.473215 36.910033 8.346159e-01 22
10.680508 8.793163 5.872113 5.227270 30.573054 4.061958e-01 16
11.502208 8.646942 5.944323 4.607656 30.701129 3.271394e-01 16
12.116345 9.836860 7.020068 4.487078 33.460351 8.573006e-01 19
10.207721 8.777252 4.891208 3.904189 27.780370 3.842696e-01 13
11.573057 8.859892 5.619496 4.793119 30.845564 3.868421e-01 16
9.945003 7.653386 5.067345 4.514156 27.179890 3.929249e-01 13
9.535912 8.984415 6.691477 5.450917 30.662722 5.538725e-01 16
10.379333 8.225936 4.297201 3.708325 26.610794 3.055925e-01 12
8.967708 6.927081 5.309597 4.810848 26.015234 2.469324e-01 12
9.210839 7.508311 4.251546 3.780671 24.751367 2.940925e-01 10
10.030337 8.119671 4.643575 3.767441 26.561023 2.552570e-01 12
9.932985 7.426889 4.139543 3.362975 24.862392 1.650926e-01 10
11.923541 8.488032 6.070073 5.368124 31.849771 7.448748e-01 17
12.477150 8.303035 6.343201 5.614599 32.737985 7.376153e-01 18
10.071052 7.002589 4.658622 4.088340 25.820603 3.031886e-01 11
11.296684 8.079529 5.229646 4.246437 28.852296 4.134214e-01 14
13.192369 9.767171 6.283271 5.097209 34.340020 7.135344e-01 20
10.153893 7.637320 6.162890 5.301828 29.255930 4.949208e-01 15
7.253867 6.539332 5.158963 4.466927 23.419089 4.184879e-01 9
10.043831 7.276143 4.762744 4.092852 26.175571 3.379786e-01 12
9.365011 6.571863 4.870153 4.272746 25.079772 2.854130e-01 11
11.496290 7.723535 5.315227 4.533681 29.068733 3.653796e-01 15
12.753605 8.585857 5.635184 4.443747 31.418392 6.267991e-01 17
12.048787 8.297526 5.794861 5.023995 31.165170 5.311014e-01 17
10.626814 8.624101 5.933865 4.859863 30.044643 3.994536e-01 16
11.440391 8.112571 5.434404 4.650156 29.637522 4.127773e-01 15
10.956029 7.560938 5.579792 4.902210 28.998969 4.157876e-01 14
9.477444 7.833864 5.295724 4.670424 27.277456 3.030943e-01 13
12.438984 8.936291 5.400348 4.174565 30.950188 5.456392e-01 16
10.673285 8.547692 5.849397 4.871095 29.941468 4.060060e-01 15
10.937354 8.209280 5.043641 4.503043 28.693317 3.721216e-01 14
10.155592 7.711632 5.336871 4.188728 27.392823 3.774210e-01 13
9.813206 6.570216 4.498578 3.783234 24.665235 2.846775e-01 10
12.904438 8.277606 5.499214 4.448972 31.130230 4.798202e-01 17
12.419696 8.351858 5.483036 4.648938 30.903529 4.132479e-01 16
11.508886 8.802782 5.545317 4.774031 30.631016 3.865645e-01 16
10.744089 9.047971 5.459198 4.404600 29.655858 4.926777e-01 15
9.477166 6.445517 4.898737 4.632363 25.453783 3.600425e-01 11
11.936617 7.993650 5.082948 4.429226 29.442440 3.857230e-01 15
9.034500 6.921189 5.650471 4.915642 26.521802 2.890677e-01 12
10.380404 7.653890 5.351050 4.580342 27.965686 3.409965e-01 13
8.583104 6.835497 5.813202 5.140196 26.371998 2.799774e-01 12
11.003708 7.844951 5.972256 4.605187 29.426101 3.847026e-01 15
9.452090 7.643181 5.490305 4.564092 27.149668 3.362561e-01 13
11.618674 8.065095 5.858196 4.733201 30.275166 4.510421e-01 16
11.476152 8.327602 5.996760 4.713225 30.513740 3.836982e-01 16
10.430726 7.804435 5.262485 4.547480 28.045126 3.653944e-01 14
13.082004 8.631198 5.452275 4.320052 31.485529 6.188028e-01 17
13.976949 9.313411 5.498591 4.694017 33.482968 5.085815e-01 19
12.405025 8.649055 5.302186 4.518689 30.874955 4.832104e-01 16
11.789198 8.749069 5.599873 4.544719 30.682858 4.071619e-01 16
11.185865 8.498185 5.835545 5.311731 30.831325 4.415985e-01 16
8.712095 5.586211 4.901314 4.588702 23.788322 2.342905e-01 9
9.349189 6.762542 5.492897 4.701366 26.305994 3.328451e-01 12
11.707322 7.893132 5.982523 5.115267 30.698244 5.046898e-01 16
12.120326 8.146722 6.418565 5.343195 32.028808 6.524339e-01 18
12.071436 8.553144 5.322002 4.464800 30.411382 4.165585e-01 16
10.777245 7.864598 5.022295 4.791171 28.455308 3.741699e-01 14
10.641500 7.752502 5.685608 5.109668 29.189278 3.936962e-01 15
8.391085 6.133376 5.040093 4.298353 23.862908 2.146095e-01 9
11.096497 8.603462 5.749673 4.823271 30.272903 4.177309e-01 16
11.429329 8.471100 5.147460 4.196979 29.244867 4.611390e-01 15
11.357967 8.461746 5.156838 4.922721 29.899273 4.102348e-01 15
8.250068 6.521709 5.586142 4.767620 25.125540 2.826829e-01 11
8.410447 6.034679 4.781194 4.311064 23.537385 2.133325e-01 9
9.596437 6.709549 5.239051 4.774767 26.319804 3.205195e-01 12
8.064528 7.015254 5.626194 4.481096 25.187072 2.729116e-01 11
8.832288 6.343557 5.173027 4.530136 24.879008 2.131934e-01 10
13.187554 9.947472 6.083342 4.705033 33.923400 4.697802e-01 19
11.320569 8.387712 5.874569 4.638501 30.221351 3.871632e-01 16
13.289148 8.241054 4.390988 3.954894 29.876084 4.059847e-01 15
13.779051 10.405480 6.625612 5.189847 35.999990 7.873065e-01 21
9.420384 7.387993 4.562402 3.941752 25.312531 3.302474e-01 11
10.343992 7.943948 5.563733 5.283915 29.135587 3.936587e-01 15
10.308126 8.035621 4.865596 4.024859 27.234203 3.864853e-01 13
7.990491 7.371923 5.737133 4.881436 25.980983 3.025569e-01 11
10.925015 8.533599 5.818989 4.631216 29.908819 4.232801e-01 15
8.417423 7.404931 5.304456 4.127539 25.254348 3.093679e-01 11
10.441838 7.926466 5.700794 4.941784 29.010882 4.371472e-01 15
11.932073 9.816020 5.750214 4.985104 32.483410 6.444723e-01 18
8.683570 7.954091 4.917635 3.877797 25.433093 3.075436e-01 11
9.536410 7.419226 5.535490 4.008048 26.499174 2.783338e-01 12
9.652638 7.641427 5.331268 4.280033 26.905366 3.498227e-01 12
8.279195 7.209410 5.767880 4.590005 25.846491 2.946357e-01 11
8.597665 9.082217 6.773930 5.060165 29.513977 5.381920e-01 15
10.624923 8.077976 7.047174 5.220440 30.970512 5.589985e-01 16
9.088996 6.831227 5.108873 4.939349 25.968445 2.490665e-01 11
8.534350 7.488569 5.186180 4.634736 25.843834 3.913905e-01 11
9.205097 7.460727 5.670134 4.542318 26.878276 3.106331e-01 12
13.496118 9.948389 6.898307 5.401603 35.744417 7.729646e-01 21
10.865927 9.047593 5.540367 4.189447 29.643334 5.209304e-01 15
8.669635 8.223844 6.515278 4.915257 28.324014 4.669380e-01 14
7.988326 7.709201 6.317611 5.391384 27.406521 3.677042e-01 13
9.800889 8.648269 5.357023 4.661375 28.467555 4.111557e-01 14
10.935596 9.078166 5.451981 4.418837 29.884580 4.923750e-01 15
10.159856 9.779205 7.011827 5.156899 32.107787 5.740479e-01 18
11.828401 10.463361 6.099932 4.703394 33.095087 7.650156e-01 19
9.800185 9.443360 6.382644 5.128802 30.754990 3.594521e-01 16
8.141502 7.997644 5.830487 4.705690 26.675324 3.803823e-01 12
7.478601 7.197684 5.617511 4.752551 25.046348 2.726305e-01 11
12.388922 9.094983 6.407380 5.060085 32.951370 5.375668e-01 18
8.098957 8.909807 5.895689 4.945414 27.849867 5.010208e-01 13
7.529252 7.420734 5.674046 4.474173 25.098205 3.291628e-01 11
9.199298 8.484762 6.255755 4.715975 28.655790 4.071333e-01 14
9.109746 8.990741 5.853262 4.544667 28.498417 4.188119e-01 14
10.822447 8.807513 5.596563 4.196481 29.423004 4.495276e-01 15
10.052865 8.831914 5.073142 4.290801 28.248723 3.630841e-01 14
9.151597 7.499117 4.523204 4.122399 25.296318 2.877846e-01 11
12.840092 10.898839 7.109478 5.397562 36.245972 8.752213e-01 22
9.827345 8.104762 5.073739 4.546493 27.552339 4.102438e-01 13
9.419813 7.963668 5.968387 5.160508 28.512375 3.941045e-01 14
7.103793 7.220273 4.516026 4.452355 23.292446 2.460204e-01 9
8.419964 7.242616 5.499355 5.081180 26.243115 2.541018e-01 12
10.632448 10.375264 7.538525 5.954338 34.500576 8.382441e-01 20
9.926249 7.594212 5.213777 4.159517 26.893755 3.877137e-01 12
10.893358 10.753789 6.697162 4.892395 33.236704 9.035639e-01 19
9.437321 8.504128 6.169451 5.408058 29.518958 3.737148e-01 15
11.394329 9.401744 6.469095 5.322206 32.587374 7.412160e-01 18
11.269670 10.563970 5.830961 5.008823 32.673425 5.638558e-01 18
9.351250 8.737499 5.250750 4.671532 28.011031 5.188418e-01 14
11.203290 9.482332 5.807056 4.654503 31.147180 5.216025e-01 17
11.526535 8.940938 5.495975 4.858713 30.822161 3.547771e-01 16
11.515903 9.355866 5.724462 5.197412 31.793644 4.663234e-01 17
8.973918 8.563779 5.585581 5.186938 28.310217 5.069328e-01 14
9.908776 8.898098 5.917683 5.335213 30.059770 4.126387e-01 16
10.566596 9.169789 5.404662 4.308528 29.449575 5.159440e-01 15
10.761484 10.419022 6.691308 5.581906 33.453720 5.878757e-01 19
8.615877 6.841163 5.277550 4.556270 25.290861 2.413016e-01 11
12.000309 8.347773 6.032717 3.412194 29.792993 6.296454e-01 15
11.358335 8.695113 6.086119 4.324166 30.463733 4.151637e-01 16
12.158545 9.158599 6.073542 4.076791 31.467477 5.310715e-01 17
10.260545 7.368254 5.168433 3.649853 26.447086 5.163664e-01 12
12.175007 8.856052 6.333970 3.339380 30.704408 6.425240e-01 16
13.085621 9.651418 6.247152 3.448040 32.432230 6.554003e-01 18
12.051046 8.840732 5.688080 3.597004 30.176862 5.475446e-01 16
10.936057 8.375844 5.200994 3.478068 27.990964 3.794210e-01 13
12.152697 9.043544 5.831286 3.472093 30.499620 5.560235e-01 16
13.007256 9.818214 6.633242 3.987433 33.446145 6.944152e-01 19
11.998815 8.038181 6.055363 3.954593 30.046952 4.386167e-01 16
12.503353 8.712928 5.341166 3.737533 30.294980 5.523650e-01 16
10.983154 8.276440 6.141228 3.472607 28.873429 6.006181e-01 14
12.047753 8.729378 6.158459 3.509491 30.445081 6.433983e-01 16
13.488253 10.271632 6.649054 4.195567 34.604506 8.675569e-01 20
13.687431 9.881485 6.499925 4.009888 34.078729 6.757107e-01 20
13.159796 9.143199 6.448453 3.872319 32.623766 6.552002e-01 18
13.406138 9.798274 5.728560 3.300590 32.233563 5.573372e-01 18
13.333708 9.652700 6.594136 4.276547 33.857091 7.624376e-01 19
13.144354 9.509001 5.615311 2.990745 31.259412 5.665609e-01 17
12.359101 9.077439 6.049289 4.427720 31.913548 5.281005e-01 17
12.211381 8.587744 5.519303 4.579445 30.897874 4.079706e-01 16
14.053343 9.761403 5.992569 4.390312 34.197628 5.381559e-01 20
14.713374 10.345357 6.955733 4.315305 36.329769 8.703167e-01 22
11.426209 7.571781 4.711055 3.485491 27.194536 4.148695e-01 13
9.282581 6.928442 5.035669 5.227646 26.474338 3.260583e-01 12
10.779314 7.567904 4.548945 3.373694 26.269857 3.277966e-01 12
8.815311 6.443723 4.394060 4.766078 24.419172 2.158377e-01 10
10.554052 7.968388 5.016959 5.393043 28.932442 4.384901e-01 14
11.829878 9.191812 5.520111 4.797640 31.339442 3.471911e-01 17
12.138057 8.502648 4.947413 5.238203 30.826320 3.240099e-01 16
11.751634 8.589929 6.062771 4.785565 31.189899 3.603424e-01 17
12.290927 8.581208 5.309760 4.563141 30.745035 4.185452e-01 16
12.818827 8.251104 5.046260 4.321030 30.437221 4.258695e-01 16
12.416953 9.611093 5.498287 4.017125 31.543459 6.328185e-01 17
12.039635 8.308704 5.014519 5.089173 30.452032 3.322404e-01 16
12.503681 8.289644 6.076352 4.830779 31.700455 5.918267e-01 17
12.036279 9.171113 5.597058 4.467724 31.272175 4.207007e-01 17
14.198653 9.974761 5.253629 3.942542 33.369585 5.075699e-01 19
10.983664 8.645990 4.702484 3.667472 27.999610 2.875821e-01 13
11.098268 7.814326 5.506145 4.933646 29.352385 3.903509e-01 15
9.631032 7.589208 5.020864 4.135633 26.376737 2.248715e-01 12
10.661666 7.372885 5.197739 4.916635 28.148925 3.784867e-01 14
9.130442 6.668773 4.916577 4.615501 25.331294 2.128857e-01 11
10.132996 8.065616 6.145568 4.625248 28.969428 3.457820e-01 14
8.278542 6.145080 4.934213 4.758786 24.116620 1.834924e-01 10
12.038106 9.444986 6.357060 5.336380 33.176532 5.643955e-01 19
10.302320 8.022635 5.350436 4.109866 27.785257 3.800576e-01 13
8.301108 8.086180 6.162417 4.972219 27.521924 4.337153e-01 13
12.147100 9.024519 5.458169 3.926277 30.556065 4.719761e-01 16
8.873205 7.251782 5.885420 4.314198 26.324605 3.019966e-01 12
12.874982 9.362351 5.373522 4.575233 32.186089 5.133169e-01 18
9.944969 8.083332 5.319454 4.857154 28.204908 4.158487e-01 14
11.004327 7.994697 5.595022 4.826351 29.420398 4.124358e-01 15
11.547953 9.140767 6.998971 4.810898 32.498589 7.690155e-01 18
11.371214 8.252077 5.865885 6.136887 31.626063 4.142764e-01 17
10.683767 8.368689 5.796307 4.611229 29.459993 4.252084e-01 15
10.207748 7.878983 5.793590 6.167650 30.047971 4.815717e-01 16
11.309657 8.184253 6.434606 5.776126 31.704641 5.453024e-01 17
11.317656 9.420880 5.914840 5.554474 32.207851 5.189722e-01 18
10.185821 8.243294 6.538378 5.222663 30.190156 5.364333e-01 16
10.012649 7.912427 6.070169 5.286435 29.281680 4.430391e-01 15
11.003157 7.932058 5.878881 5.538649 30.352745 4.117600e-01 16
12.066106 8.742824 6.495167 5.563379 32.867477 6.537091e-01 18
10.974898 8.316052 5.947745 4.359338 29.598034 3.835414e-01 15
8.442798 7.529926 5.712404 5.213195 26.898323 3.618133e-01 12
9.500387 8.092499 6.586604 4.647177 28.826667 4.960037e-01 14
9.240210 7.968235 6.738025 6.058302 30.004772 4.990704e-01 16
11.800883 8.853364 5.900220 5.748618 32.303085 5.213493e-01 18
11.050078 7.871704 5.082564 4.396468 28.400813 4.343867e-01 14
10.628994 7.515964 5.325054 4.789483 28.259495 3.591371e-01 14
11.349275 9.177990 6.763460 5.496806 32.787530 7.852565e-01 18
12.020385 8.134221 5.261389 4.400970 29.816965 3.943584e-01 15
10.848862 7.773843 5.573151 5.365756 29.561613 3.585761e-01 15
11.767987 8.553552 6.141390 5.251071 31.714001 7.427411e-01 17
12.257235 8.763955 6.600881 5.980266 33.602336 7.631298e-01 19
11.460748 7.956100 5.019680 5.833513 30.270041 4.432627e-01 16
12.219237 8.433722 5.735396 4.737764 31.126119 5.124448e-01 17
10.839992 8.021932 5.795904 5.239169 29.896997 3.930554e-01 15
12.706991 9.180721 5.548078 4.036739 31.472528 7.248231e-01 17
10.944468 7.905002 5.792924 4.527587 29.169981 3.977282e-01 15
11.235731 8.560128 5.636097 5.243134 30.675089 4.312338e-01 16
10.946048 8.238640 6.223155 5.627772 31.035616 3.818236e-01 17
12.150489 8.653027 5.256946 4.822422 30.882884 3.771737e-01 16
11.008040 7.389978 5.304784 5.554859 29.257661 4.271267e-01 15
9.374777 7.332894 5.011524 4.705880 26.425075 2.768318e-01 12
9.155461 7.655433 5.527652 4.596145 26.934690 2.887350e-01 12
9.361989 8.049230 5.146467 4.903634 27.461320 3.059656e-01 13
10.829221 8.878666 6.945755 6.984112 33.637755 4.984804e-01 19
10.991432 8.184597 6.533101 6.030278 31.739407 4.746820e-01 17
11.576032 8.647277 6.442158 4.930483 31.595950 6.313068e-01 17
11.555463 8.603477 5.786927 5.173498 31.119365 5.153023e-01 17
11.440891 8.309304 6.033742 5.143695 30.927632 5.417974e-01 16
10.362225 8.049445 5.686610 4.427322 28.525601 3.446675e-01 14
12.353384 8.409761 5.085499 4.274237 30.122882 4.252017e-01 16
12.388613 8.994625 5.583325 4.559647 31.526210 5.190611e-01 17
10.365731 7.325106 4.775099 3.874269 26.340206 3.103723e-01 12
11.162416 8.133965 5.413444 5.554603 30.264428 3.949773e-01 16
9.672826 7.742079 5.458891 4.381876 27.255671 3.591174e-01 13
10.244798 7.857339 5.552956 4.622504 28.277597 3.724032e-01 14
10.075994 8.047032 5.436236 4.879318 28.438580 4.193722e-01 14
8.891209 7.399131 5.237134 5.193266 26.720741 4.783704e-01 12
12.144727 8.757715 5.332301 4.399899 30.634643 3.985897e-01 16
11.769568 8.273525 5.143978 4.851726 30.038798 3.766233e-01 16
11.983549 8.887529 5.726090 5.013728 31.610895 6.723709e-01 17
12.020179 9.131861 5.703850 5.722709 32.578599 5.505345e-01 18
11.747133 8.746274 5.613083 5.734347 31.840836 4.900339e-01 17
12.090676 8.446747 5.574218 4.696667 30.808308 4.100835e-01 16
11.757991 8.704842 5.021147 4.821695 30.305675 3.776614e-01 16
9.053565 6.991855 4.962337 5.061323 26.069080 2.090702e-01 12
10.314222 7.185496 5.136620 4.955055 27.591393 3.321262e-01 13
13.338328 9.634169 5.816836 4.668953 33.458285 5.522023e-01 19
11.042394 7.954455 5.165631 4.062933 28.225414 4.215216e-01 14
9.374789 7.231098 4.680559 4.993867 26.280314 3.027337e-01 12
11.268565 7.771951 5.249767 5.079745 29.370028 4.170476e-01 15
12.696875 8.945607 5.439632 4.868837 31.950951 6.725786e-01 17
13.347756 9.745585 6.033512 5.207524 34.334378 7.075820e-01 20
12.132126 8.710227 5.419651 4.652635 30.914640 3.924420e-01 16
12.714773 8.993296 5.368225 5.131368 32.207662 6.726860e-01 18
12.574423 8.978616 6.400965 4.645477 32.599481 6.394388e-01 18
12.798089 9.419457 5.811289 4.877849 32.906685 6.144897e-01 18
11.119793 8.989751 5.748452 5.455060 31.313056 4.634580e-01 17
9.132002 7.277180 5.114604 4.333151 25.856937 3.027403e-01 11
7.731249 6.059408 4.922053 5.255282 23.967992 2.232180e-01 9
12.116874 8.739875 5.866230 4.520072 31.243051 5.130070e-01 17
12.482246 8.962785 4.999973 3.823934 30.268939 4.332051e-01 16
11.590737 8.888818 5.853215 4.749438 31.082207 3.386944e-01 17
11.217246 8.454134 4.961457 5.318848 29.951686 2.981189e-01 15
12.530144 8.992266 5.689673 4.849789 32.061871 6.880467e-01 18
8.948729 6.660076 4.663855 4.462698 24.735358 2.427100e-01 10
11.551089 8.883278 5.710808 4.245865 30.391039 4.235855e-01 16
11.685887 7.914048 5.106907 5.156388 29.863230 3.786160e-01 15
11.589405 8.362508 5.252475 5.225026 30.429414 3.519282e-01 16
10.038808 8.450667 5.627928 4.785279 28.902682 3.516253e-01 14
10.932316 7.807151 5.052767 4.963172 28.755406 3.957502e-01 14
11.775543 8.429425 5.138113 4.951843 30.294924 3.502459e-01 16
10.303163 7.985392 4.620309 4.201511 27.110376 3.768185e-01 13
10.342082 7.648058 5.433840 4.884400 28.308380 3.861484e-01 14
12.000531 8.680829 4.976842 4.697256 30.355458 3.697523e-01 16
10.901702 8.342178 4.864266 4.502362 28.610508 4.005904e-01 14
11.088457 7.535927 5.065423 5.329705 29.019512 3.858514e-01 15
11.158729 8.238052 5.381169 5.562437 30.340385 3.629878e-01 16
11.969929 9.413311 6.067580 5.129468 32.580288 4.981385e-01 18
9.668084 8.015923 5.167692 5.138949 27.990648 3.581681e-01 13
9.537630 7.820449 4.516222 5.005409 26.879710 3.829309e-01 12
10.828384 7.701477 4.741888 4.477570 27.749319 4.627086e-01 13
